directory,information,electrons,magnetization,kpnts,kpnt_1,kpnt_2,kpnt_3,energy_cutoff_eV,final_free_energy_eV,final_energy_without_entropy_eV,pressure_GPa,a_A,b_A,c_A,alpha,beta,gamma,volume,eps0_xx,eps0_yy,eps0_zz,eps0_xy,eps0_xz,eps0_yz,epsinf_xx,epsinf_yy,epsinf_zz,epsinf_xy,epsinf_xz,epsinf_yz, c11_gpa, c22_gpa, c33_gpa, c44_gpa, c55_gpa, c66_gpa, c12_gpa,  c13_gpa, c23_gpa,f1,f2,f3,f4,f5,f6....
../Cocaine/phonon.dynG,Read from program,504.0,0.0,1,1.0,1.0,1.0,816.3000000000001,-21763.40821522425,-21763.40821522425,0,7.622000266521275,10.285000359639376,21.428000749280752,90.0,90.0,90.0,1679.7897377734632,0,0,0,0.0,0.0,0.0,2.596309285501,2.66288804106,2.521611326099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-106.00954360485234,-43.15251614363545,-31.63838043684533,-17.266479622273483,-6.663408293933721,5.9531667103725505,8.185197754030247,22.73853326887166,31.035299334156925,35.31033794491485,41.26441905262899,41.2688576387632,43.134039806038786,46.18694641663272,47.7414807831566,50.11965946593026,56.139520667818985,57.10333494046593,61.14180968196062,62.598406993755724,64.16334811061213,69.38156821980525,69.67775329064445,73.53433936988577,75.27168672662421,75.74314928443799,77.82779481914822,80.7631371366786,81.18014149640862,81.54991183921247,83.62350161766588,86.40097287258139,86.55053810879954,88.63556879947396,89.37395870813552,93.95147968923543,94.10357028196228,94.16065282789545,100.76842782203487,100.9261709106927,112.81886351073852,115.64809930575782,118.0914472153284,118.50756078257234,125.52147751523286,126.2610074644717,126.47515393612201,127.01943195762298,136.84680929735677,139.3701726849869,144.47047039818534,146.95603166493146,149.21749709517695,149.3939652612405,149.98717160150707,151.18863198087678,161.0396465338814,161.1958645668508,161.2382054461609,162.46624045139708,171.40169129217483,173.7549623106857,174.38387680509788,175.34115639996213,192.57574525406366,195.55785971483883,196.05279316432413,196.78299962719743,208.6562293974022,209.1847002618756,210.2074039218565,210.31534385121827,217.92185826174838,218.24457822303725,220.32144990725573,222.57295557308157,229.47342658658698,229.58540149234028,229.68505868327955,231.06070352853408,263.5949168283783,264.4564801644951,264.86727516193076,266.2242267801905,272.8731779147619,273.5787953069357,273.9214623240095,274.08138511380895,289.95248441099005,290.6813354556339,291.02352121831126,291.8278884320978,304.6289320549992,305.47338248668547,306.08531702604233,309.61410815184627,324.38238315446495,324.383625623251,330.97564802548146,332.41531022276945,356.0947027496422,357.1135920009638,357.8867439457199,358.9419479682017,377.8363098919654,377.8963273374434,377.9863970809527,378.4315617955455,381.12647794008535,381.1752767359786,382.5232864752833,382.5488452241514,410.6290074396337,410.7673234403922,411.4590318705978,412.05908605160823,414.68633847127944,415.6143421072968,415.80366930946514,416.69240888673306,443.69053944342176,443.7786011628762,443.8201425107481,444.3223477355437,460.88533532526867,462.674478580384,477.87443896252955,479.16058654360984,484.8269654528536,485.9527993824025,489.31084815922685,495.05428642109064,538.0924870027949,538.1890508914718,538.4096569246974,538.9466502295211,554.0361704534198,554.6838259476236,555.0972727211821,555.3628503681857,565.4255657579675,566.0224093932492,572.0349011654918,572.5245334478191,606.6662681494709,608.3472703169188,609.5725062182889,610.4089036345587,612.0900454988017,620.9119524530922,623.1935458475804,625.6411263172605,627.1989320143675,627.4690735716595,630.4304400150206,637.4369626003556,672.2152819240673,672.4724861844926,673.4684089745849,674.0174681897117,690.9594790517071,690.961301971505,691.4697328576669,691.5424667073152,714.1880709295501,715.4370608130989,715.684297087611,716.7982353695619,717.5578053300214,718.3392939182062,719.3427435560341,719.9675944233933,731.7710467310272,732.2765754314566,739.2825503458256,740.223603903837,763.1880775921877,763.2155798240924,765.0484983727584,765.2685723183552,769.0605470045457,769.3092209277884,769.5558539757589,769.8456011589999,792.1945036181924,794.4566319016941,800.4512401110787,800.5153444202633,801.8054485532405,802.243775584022,803.9552278092038,804.0555622965808,817.9099258152677,818.7420229256314,819.1298085894229,819.9430392035621,822.2859487990206,822.7816357210963,833.5142871694119,833.9939540227734,843.3552794502757,844.7623868794589,852.4511358546195,853.6449795498802,854.0491405049713,855.0724173154055,863.4848987456413,869.0040518300735,870.6219064773624,873.5395466217121,888.9726279980107,889.8604196110952,890.1914584954525,890.220103563146,891.1165581073157,895.6913190679672,912.2227903829823,912.4557647337451,913.8944344024774,914.3881899928623,938.4984945745356,938.6553457394006,939.7091397410784,940.0120906218525,946.4636855277895,946.5952916128798,949.5531121006183,949.730879515822,966.0859982333517,966.9144822918247,968.6313119841423,968.8015902676128,977.5436143805733,977.7297143861377,979.2420909639446,979.9472046819793,989.5852753019507,990.242631648477,990.3932812745784,991.191521668893,993.5124446298624,993.7222518548597,993.8856965849526,994.1522929761891,996.7825390240056,998.2145508022113,999.2470519211282,999.4661379383194,1003.223673492507,1003.5769948709295,1004.0328442889491,1004.0484077114529,1011.9331470978095,1012.30449327118,1012.9382425225064,1013.1687737510057,1014.5248581074484,1014.5335138483266,1015.7644704176024,1017.5490836427875,1017.7524409160854,1017.82381525173,1018.158753626442,1019.8387271821941,1043.36990768407,1043.8430005570963,1044.5407729451954,1044.8170771910382,1060.2250396569495,1060.570006450693,1060.896092091449,1061.7551123423755,1062.718736213276,1062.7366153501464,1062.8664369645687,1062.9692879711042,1067.2222183059446,1067.332992824503,1069.4137162307882,1069.6770324349154,1089.8484760040583,1090.848620466109,1092.5180841575618,1092.9304400035771,1112.501451668547,1112.6462557530217,1114.4791748468601,1114.8943247130435,1117.1730443920324,1118.505194750977,1120.9641627358778,1121.3867603946692,1123.8133853238692,1123.8283958834593,1124.2615614388287,1124.348406501622,1134.1390071779047,1134.1545398971834,1135.7929462334332,1136.5121036129376,1150.343645717819,1151.1699500637603,1153.1072189590873,1153.2588884403308,1153.3832219454016,1153.5393222822004,1155.2844698076672,1156.0418971385736,1157.7592880274556,1157.921935984281,1158.3455814062747,1158.3987250394903,1158.9518089065823,1159.3043628803591,1160.2076966394438,1160.3342932657351,1187.0167280026833,1188.9180865752649,1189.207020530654,1190.3738858558183,1192.476921395638,1193.2231403046562,1197.6666491480548,1198.9836713577527,1203.1452763259924,1203.2412999481558,1208.570326004471,1210.5506983768912,1216.6113792855497,1216.920448662481,1218.1786900086342,1218.5391970526614,1223.2495511019536,1224.753937828,1225.8091451718617,1226.590167313973,1239.755484464338,1241.5265678152732,1242.5910862883595,1242.7352254020302,1254.0676289350122,1254.7059785956947,1254.7892974719011,1255.7447891596055,1278.7880182589656,1278.9923497398838,1280.048515234232,1280.1864854999972,1281.4339424966602,1281.7028915313633,1281.7286093278833,1281.8281775924484,1293.7874553970087,1294.0177205120929,1294.17135129261,1294.533636627311,1296.2697285156805,1296.6445058680006,1296.7314716100834,1297.075155415924,1310.8801420516954,1311.385837722277,1312.216578666715,1312.2484042890885,1316.0505311303527,1316.0513446753166,1317.5026677311355,1317.5658162322793,1337.1753763446097,1337.1911431598264,1337.2742494467718,1337.397242058152,1344.6083573152246,1344.704288062266,1344.815266140547,1344.9643560681352,1356.246839767886,1356.3033149908392,1357.361750455917,1357.3847187437123,1363.6509192327821,1363.7992327107734,1363.8597746702337,1363.989719456594,1370.2405577584277,1370.2455795858464,1370.4884780632663,1370.579938975634,1398.2835214167806,1398.6096542611067,1398.676370559592,1399.0446692479068,1409.0758027125203,1409.1489191249482,1410.8261915109217,1410.9620867740205,1416.2888557201363,1416.6519550537516,1420.6165844647958,1420.7316076167565,1422.3703046873927,1422.493709541345,1423.2179965596324,1423.2248767719313,1432.766978980303,1434.0494918147747,1435.2179672513473,1435.664491835027,1438.3969927907472,1438.6707939441972,1440.7139501116835,1441.1650562296493,1443.829744245184,1444.1069210393955,1444.5009313878677,1444.9052102636028,1449.3632429234865,1449.464310629514,1452.8683961583397,1452.8722291472084,1463.5631451652002,1463.5757957176684,1464.4437961162437,1464.4601210561143,1468.3661253337284,1469.0604156685672,1469.7589418321793,1469.8640212995697,1473.3527935119912,1473.5710525122354,1475.0054519897533,1475.509862145444,1475.9088232575443,1476.0426987199928,1476.0431585605413,1476.6285052613919,1576.7390819003838,1576.9747341776429,1577.121200474554,1577.1932886896132,1593.2823293341578,1593.3305502239805,1594.3659760180624,1594.3835762646613,1679.33568773049,1681.3977868422678,1682.8867470485334,1683.2303905581998,1702.903862091404,1703.1069396579257,1707.7498459686692,1708.4403434484223,2704.279689676646,2704.2873611733066,2717.1572047071722,2724.8893818448782,2917.2813433888546,2917.2951309988975,2917.5210363887595,2917.546853681339,2960.865850617617,2961.001379361382,2961.023020395098,2961.0307445518624,2965.8143736359484,2965.820914091234,2966.9980996482072,2967.249021100241,2975.2790334285346,2975.280652250505,2975.5286911029884,2975.8232795436966,2996.434350406384,2996.5209876536915,2996.527421416093,2996.7288037477856,3000.1900174156845,3000.223506100948,3000.344213909024,3000.348779661575,3000.8849097744956,3000.961746281101,3000.98320096144,3000.996320227637,3027.8083696348544,3027.875971024881,3027.919368455093,3028.0216289692053,3034.0379308685892,3034.064328216053,3034.3296195031076,3034.378449044061,3045.019747755517,3045.0763712315347,3045.218939544826,3045.264706832146,3057.7796044747324,3057.7868098635913,3057.8283167301433,3057.8331345124548,3068.123361157043,3068.326273485341,3068.4721654236982,3068.5261889046774,3069.872943264546,3069.8897209554575,3070.491478013311,3070.542575338821,3071.7836999715514,3071.8167581010907,3071.832211844558,3071.8492131599714,3078.3033651364967,3078.324520660852,3078.648039919077,3078.6677202903284,3089.830043709031,3090.0429905314836,3090.089519837411,3090.308408182198,3098.230753107139,3098.2368942216867,3098.2821341549025,3098.298648325821,3104.8350301904684,3104.8463422994196,3104.8642054231104,3104.912153045788,3109.177911694182,3109.3405832255703,3109.4129810376407,3109.586843463999,3124.552510605844,3124.778536924261,3125.3535553016745,3125.3826443378293,3135.5839477210134,3136.2077457218206,3137.0951769762332,3137.3726164214067
../Cocaine/phonon.dynG,Calculated frequencies (cm-1) hessian_symmetrisation=symm mass_definition=average,504.0,0.0,1,1.0,1.0,1.0,816.3000000000001,-21763.40821522425,-21763.40821522425,0,7.622000266521275,10.285000359639376,21.428000749280752,90.0,90.0,90.0,1679.7897377734632,0,0,0,0.0,0.0,0.0,2.596309285501,2.66288804106,2.521611326099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-102.24326566073209,-41.8565901837093,-30.332280577623763,-15.60250565831831,-6.437285539106935,5.73858550263487,7.945344447422451,21.51043974742421,28.651359812219695,32.847087545954956,35.03021779669242,39.31654411330692,40.58182507447425,44.3454909509738,45.270787558322574,47.4035674270564,55.73874698717447,55.75177298354475,60.90985799879308,62.16534074853186,64.00585714496678,67.34789127618068,67.84223459714127,68.14882134422929,71.76896807457375,73.4296701126092,74.67025772873971,74.84831044667631,75.37377705692278,75.94362279356912,76.99462771114727,77.15438090208791,81.13172046766931,82.39950870360063,83.1605602629902,85.27055129030788,87.89664391206118,91.2979851028998,91.43321312931266,93.82350792038956,94.91426973791906,100.1551604154139,100.71890666822337,103.15952743445857,110.0901221324848,110.60940270727482,113.35726206859083,114.76507551926707,115.15505681039414,118.34990476746889,124.61283488956697,126.6149596745462,132.53295634888389,132.56407773105735,135.42243396871564,135.95950315148056,138.45346075996727,140.12801447096953,141.04873509329667,142.65244053356977,148.69328177946917,149.2964900398196,149.80904807458666,150.62547403096798,153.6001313084239,154.36402790357616,159.56646370299822,160.6051704080635,165.113870462443,167.10650915993457,167.69785195737407,169.37508053077693,175.18417916125034,176.06622615299133,178.61885490355363,179.5879494675529,195.87440928864217,196.32436012925265,197.32131115437778,198.4679976839314,210.58564107673348,210.62940443631928,211.21920159699468,212.1378298364022,220.47226696921172,220.51289377355246,222.9720105426206,224.08060050557208,230.06558092321674,230.32698361409984,232.2953060492132,234.16735788692435,264.71420715617455,265.37887023260373,266.081469779195,267.1096634987274,272.91616814944075,274.0563800584227,274.1137426546726,274.38346935825444,290.5316172989414,291.70965692308994,291.80540319806414,293.16639210039483,304.77482707496,305.61660315025784,306.1997983420026,310.1490803350705,326.69465256751,326.86007549499595,332.1780811683727,333.220064793833,357.31577171032296,358.4363983510301,359.09593877127367,360.6009192686751,377.93136253327685,378.297993821031,378.3253142365179,378.552223672794,382.31367716667694,382.5550413714734,383.0340738966004,383.0955591568058,410.8158577102376,410.88699437550514,411.54332835972974,412.07068369875714,415.49461994915566,415.9423571008577,416.00897270180775,417.1641429385926,443.7951268542065,444.0014692898362,444.383021881815,444.616289961358,482.10065368020304,482.5028034066169,483.7556446669037,484.7825277073166,537.324546551693,537.5546825014624,537.6523620229196,538.4395544519807,554.1881789011646,554.621262002363,555.5932332062516,555.9366024045303,566.5892583647211,567.0231302366061,567.1377576594849,567.6210539827989,608.4663355271972,608.8861753220003,610.5258630657307,610.6379925549667,626.8024200977624,627.0561005884632,627.7050580148817,627.8310269868418,672.0826774457394,672.4275720358293,673.0920945520988,673.4289218668798,690.9519208079695,690.955227524403,691.4190734749337,691.431387183472,714.1786231895089,715.4122218805784,715.4323888177626,715.9865154318372,717.3791664763132,717.6556952714095,717.8583769929935,719.4037089451601,743.3816025510126,743.6053902863846,745.1014998235377,745.8699819097906,767.8110398298082,768.3375073786415,768.3721449685061,768.6288252230275,775.7466945279382,775.7652309491789,775.8718852427596,775.9841301690977,800.4344825117817,800.9689618172242,801.5739198803373,802.6125794001775,802.6682307471623,802.83608246413,804.0813329648707,804.2418697765606,818.8192993149502,819.0649199614086,820.0236719846557,820.0947252254306,832.9640720244658,833.464691169663,833.6328438676618,834.3735191140064,851.451909773437,852.3734245307261,854.5861013188169,855.143570163942,869.8441780253696,869.9501063575515,870.2798410467908,870.4493877492694,889.5758971868586,889.8013165031383,889.8367165023205,889.9106498531819,908.6980604449594,909.7098304794264,909.8676489436707,910.035871853747,938.4372744615881,938.4710734099746,938.5253846542403,938.6043098559012,946.2559065869062,946.377495345977,949.5340883957962,949.7067624797548,965.923555841289,966.8303796983552,968.5950024816187,968.7933712808655,977.2514802934458,977.4544923681135,978.115532205973,978.2392857977432,989.548549596125,989.9377026866247,990.3305164173358,990.3387046767438,993.427690335155,993.5617419719397,993.7142542364354,993.8289855208545,996.6731785877272,997.9837732483297,998.9330518641982,999.2093974962297,1002.3251858029017,1002.3768907252647,1003.2929056979953,1003.5946712514511,1009.9676576713116,1009.9731028614796,1011.5032333447328,1012.1650989809008,1014.3620687895663,1014.4164001366295,1015.0857391423933,1015.6247231529268,1017.4799946502151,1017.483082846823,1018.0324024624549,1018.4852270757574,1043.266596687435,1043.746976700441,1043.8742467985614,1044.0773900210324,1059.8823733235115,1060.2259606120701,1060.664396313308,1060.8624773954084,1060.897623947724,1061.008629072462,1061.1045584299168,1061.695678254654,1067.0187717871072,1067.06077149575,1069.0348869262489,1069.4254600108313,1089.5573353922537,1090.5043395679568,1092.0952232315763,1092.5283129131583,1111.5414430187584,1111.7259070905275,1114.3476803134843,1114.735243148989,1116.7518447262507,1117.7083736105137,1120.8587081064063,1121.2068538834353,1123.487728684614,1123.515258703156,1124.0399507981772,1124.1477293206665,1133.9019747268742,1134.0427976131296,1135.547298575387,1136.4553870547013,1150.3336802921997,1151.145158883095,1153.0195244543918,1153.057679468574,1153.2595542435438,1153.3391217007595,1154.0950601620218,1154.9788422044542,1157.3989023490321,1157.4995343655387,1157.8837743900137,1157.8890920956837,1158.6130114898492,1159.2656117960498,1159.815981969684,1160.1192608805586,1186.0761715901508,1188.2496862094101,1188.4972634103644,1188.590023415234,1190.7955024211246,1191.5113664750802,1196.9091493977808,1198.496725800489,1202.1608449387559,1202.314569110555,1206.0155819601289,1207.316994933606,1215.9927849987498,1216.2524751920391,1217.2897467003552,1217.6953112828612,1222.9991481968616,1224.4562000873584,1224.9605879610053,1225.0734952197547,1239.479028869707,1241.1461905116505,1242.1260984118474,1242.4255486387603,1253.9036451328352,1254.5542363099887,1254.6751629717469,1255.6900018062067,1278.661112172782,1278.8564676110916,1280.005807274305,1280.1377095845226,1281.1420015515837,1281.210536952044,1281.2516066340131,1281.2715076960717,1293.7327266960153,1293.9999696732393,1294.1472489596745,1294.4987261599313,1296.0418337337971,1296.49613424856,1296.6204664385725,1297.0676333366193,1310.77666463434,1311.2916473025252,1311.9092755343636,1312.0224579939681,1316.0318526311191,1316.0362309679638,1317.4030621141924,1317.444048593696,1336.9993721567632,1337.0064970312608,1337.1586043209923,1337.3059491075762,1343.5863232112908,1343.5947443037512,1344.5572101839018,1344.7470474582035,1356.212075318874,1356.291761456025,1357.2677412815717,1357.317798205462,1360.954684834836,1361.0936135860643,1362.1233933508095,1362.3619927643003,1367.913389778631,1367.9934850526513,1368.0058225917269,1368.096504369239,1398.252882906922,1398.5136294323374,1398.6523135375153,1398.9289480904947,1408.6744537082823,1408.730550442487,1410.6759107409514,1410.7960206634518,1416.0261261037874,1416.3613385565043,1419.989937062047,1420.0463610209497,1421.878537286645,1422.0242344902877,1422.149531036265,1422.2028284282126,1432.7292797348389,1433.982798459116,1435.1952909054653,1435.6281621291719,1438.3592358634519,1438.64915198365,1440.5009891091624,1441.066249539791,1443.23084558596,1443.4890260617224,1444.4777342663238,1444.8773461922185,1449.1793716799452,1449.2916385401727,1452.5892137039405,1452.6153957617778,1463.26283509583,1463.299380365321,1463.849817659239,1463.8950343106721,1467.5480670239651,1468.2812444298484,1468.432229652713,1468.5327223729103,1469.5102366602669,1469.8932251022702,1472.5174648316586,1472.6668231434319,1475.7865629962039,1475.9809703181736,1476.0364816517076,1476.2204238080783,1576.7335661958823,1576.9700199190702,1577.1117315960528,1577.1847480962322,1593.2254471988497,1593.2728118287769,1594.342450797402,1594.355239103554,1679.3320770124596,1681.329992258419,1682.8359002396305,1683.2037710212717,1702.789275967439,1702.9736594936999,1707.4981354731665,1708.1549804559763,2699.453407362737,2699.460275565385,2714.061536890038,2722.5146137936204,2917.2411108116344,2917.2600209797274,2917.4810650539584,2917.5159510414815,2960.862158077991,2960.9982594568355,2961.01698874329,2961.026037419204,2965.7971728122775,2965.8034747631204,2966.987328391335,2967.231754757896,2975.271454490212,2975.2723448866236,2975.5239886977065,2975.8179042235997,2996.4337946864484,2996.520381206031,2996.5268320258497,2996.72544061232,3000.18669935776,3000.219868246622,3000.341052941698,3000.344733108433,3000.88318434723,3000.960210522318,3000.9805634289805,3000.9948763314105,3027.803977111418,3027.8713632132794,3027.913338935869,3028.0167059526007,3034.037213076231,3034.063699253741,3034.3271944853864,3034.374510344583,3045.0186618889147,3045.076109507102,3045.2180245779196,3045.2642879205455,3057.777808745355,3057.784823106387,3057.8276157492173,3057.832436827191,3068.1089321412155,3068.314799056584,3068.459014450138,3068.511466328715,3069.863782165544,3069.879774728201,3070.4890592832708,3070.537901300741,3071.7814361278847,3071.8142916041907,3071.8268337722484,3071.8442423800366,3078.301827261699,3078.3232441380665,3078.644706385272,3078.665161215422,3089.8253718284936,3090.040708401796,3090.0871011521667,3090.3054926680684,3098.230387542232,3098.2357016541023,3098.281808265698,3098.2976490325414,3104.8343356698797,3104.845797192863,3104.8633460133824,3104.911350568744,3109.177141973571,3109.340537837443,3109.4113889684104,3109.5851526092474,3124.5522425794707,3124.7781006576215,3125.3519793245164,3125.3816384486904,3135.583698583931,3136.2076117261663,3137.0949703981746,3137.3716990239154
